emdb_id,f1_score,kde_value,mean_value
9939,0.9076945167412964,0.17528033750693964,0.5188732
9939,0.9076945167412964,0.175546146264432,0.5188732
9939,0.9076945167412964,0.17581441840483455,0.5188732
9939,0.9076945167412964,0.1760852068931718,0.5188732
9939,0.9076945167412964,0.17635856552154217,0.5188732
9939,0.9076945167412964,0.17663454890854877,0.5188732
9939,0.9076945167412964,0.17691321249921185,0.5188732
9939,0.9076945167412964,0.17719461256534016,0.5188732
9939,0.9076945167412964,0.17747880620641285,0.5188732
9939,0.9076945167412964,0.17776585135096734,0.5188732
9939,0.9076945167412964,0.17805580675851052,0.5188732
9939,0.9076945167412964,0.17834873202197551,0.5188732
9939,0.9076945167412964,0.17864468757073612,0.5188732
9939,0.9076945167412964,0.178943734674186,0.5188732
9939,0.9076945167412964,0.17924593544591752,0.5188732
9939,0.9076945167412964,0.17955135284848547,0.5188732
9939,0.9076945167412964,0.17986005069879749,0.5188732
9939,0.9076945167412964,0.1801720936741251,0.5188732
9939,0.9076945167412964,0.18048754731875988,0.5188732
9939,0.9076945167412964,0.18080647805132674,0.5188732
9939,0.9076945167412964,0.1811289531727528,0.5188732
9939,0.9076945167412964,0.18145504087493258,0.5188732
9939,0.9076945167412964,0.18178481025006762,0.5188732
9939,0.9076945167412964,0.1821183313007252,0.5188732
9939,0.9076945167412964,0.1824556749505995,0.5188732
9939,0.9076945167412964,0.18279691305600082,0.5188732
9939,0.9076945167412964,0.18314211841808611,0.5188732
9939,0.9076945167412964,0.18349136479583275,0.5188732
9939,0.9076945167412964,0.18384472691976697,0.5188732
9939,0.9076945167412964,0.1842022805064562,0.5188732
9939,0.9076945167412964,0.18456410227378459,0.5188732
9939,0.9076945167412964,0.18493026995700368,0.5188732
9939,0.9076945167412964,0.18530086232558196,0.5188732
9939,0.9076945167412964,0.18567595920084548,0.5188732
9939,0.9076945167412964,0.18605564147443665,0.5188732
9939,0.9076945167412964,0.18643999112758117,0.5188732
9939,0.9076945167412964,0.18682909125117855,0.5188732
9939,0.9076945167412964,0.1872230260667211,0.5188732
9939,0.9076945167412964,0.18762188094804508,0.5188732
9939,0.9076945167412964,0.18802574244392709,0.5188732
9939,0.9076945167412964,0.18843469830151716,0.5188732
9939,0.9076945167412964,0.18884883749062925,0.5188732
9939,0.9076945167412964,0.18926825022888097,0.5188732
9939,0.9076945167412964,0.18969302800769544,0.5188732
9939,0.9076945167412964,0.19012326361915946,0.5188732
9939,0.9076945167412964,0.1905590511837532,0.5188732
9939,0.9076945167412964,0.19100048617893853,0.5188732
9939,0.9076945167412964,0.19144766546862896,0.5188732
9939,0.9076945167412964,0.19190068733351956,0.5188732
9939,0.9076945167412964,0.19235965150229317,0.5188732
9939,0.9076945167412964,0.19282465918370748,0.5188732
9939,0.9076945167412964,0.1932958130995438,0.5188732
9939,0.9076945167412964,0.19377321751844231,0.5188732
9939,0.9076945167412964,0.194256978290601,0.5188732
9939,0.9076945167412964,0.19474720288335623,0.5188732
9939,0.9076945167412964,0.1952440004176227,0.5188732
9939,0.9076945167412964,0.19574748170522036,0.5188732
9939,0.9076945167412964,0.19625775928705114,0.5188732
9939,0.9076945167412964,0.19677494747214982,0.5188732
9939,0.9076945167412964,0.19729916237759243,0.5188732
9939,0.9076945167412964,0.19783052196926473,0.5188732
9939,0.9076945167412964,0.1983691461034757,0.5188732
9939,0.9076945167412964,0.19891515656942815,0.5188732
9939,0.9076945167412964,0.19946867713252564,0.5188732
9939,0.9076945167412964,0.20002983357851256,0.5188732
9939,0.9076945167412964,0.20059875375845296,0.5188732
9939,0.9076945167412964,0.2011755676345222,0.5188732
9939,0.9076945167412964,0.2017604073266159,0.5188732
9939,0.9076945167412964,0.20235340715977032,0.5188732
9939,0.9076945167412964,0.20295470371236424,0.5188732
9939,0.9076945167412964,0.20356443586513004,0.5188732
9939,0.9076945167412964,0.20418274485091922,0.5188732
9939,0.9076945167412964,0.20480977430525152,0.5188732
9939,0.9076945167412964,0.20544567031760455,0.5188732
9939,0.9076945167412964,0.20609058148345594,0.5188732
9939,0.9076945167412964,0.20674465895704916,0.5188732
9939,0.9076945167412964,0.20740805650487082,0.5188732
9939,0.9076945167412964,0.20808093055983146,0.5188732
9939,0.9076945167412964,0.20876344027614327,0.5188732
9939,0.9076945167412964,0.2094557475848244,0.5188732
9939,0.9076945167412964,0.210158017249925,0.5188732
9939,0.9076945167412964,0.21087041692531827,0.5188732
9939,0.9076945167412964,0.21159311721213847,0.5188732
9939,0.9076945167412964,0.21232629171682174,0.5188732
9939,0.9076945167412964,0.2130701171096969,0.5188732
9939,0.9076945167412964,0.2138247731841464,0.5188732
9939,0.9076945167412964,0.21459044291630688,0.5188732
9939,0.9076945167412964,0.21536731252525237,0.5188732
9939,0.9076945167412964,0.21615557153365414,0.5188732
9939,0.9076945167412964,0.21695541282896721,0.5188732
9939,0.9076945167412964,0.21776703272491957,0.5188732
9939,0.9076945167412964,0.2185906310235718,0.5188732
9939,0.9076945167412964,0.21942641107755612,0.5188732
9939,0.9076945167412964,0.22027457985285312,0.5188732
9939,0.9076945167412964,0.22113534799172563,0.5188732
9939,0.9076945167412964,0.22200892987599202,0.5188732
9939,0.9076945167412964,0.22289554369061415,0.5188732
9939,0.9076945167412964,0.22379541148734622,0.5188732
9939,0.9076945167412964,0.22470875924866768,0.5188732
9939,0.9076945167412964,0.2256358169518331,0.5188732
9939,0.9076945167412964,0.22657681863301082,0.5188732
9939,0.9076945167412964,0.22753200245144106,0.5188732
9939,0.9076945167412964,0.22850161075365621,0.5188732
9939,0.9076945167412964,0.22948589013765347,0.5188732
9939,0.9076945167412964,0.23048509151697347,0.5188732
9939,0.9076945167412964,0.23149947018470873,0.5188732
9939,0.9076945167412964,0.23252928587725863,0.5188732
9939,0.9076945167412964,0.23357480283791998,0.5188732
9939,0.9076945167412964,0.234636289880186,0.5188732
9939,0.9076945167412964,0.23571402045072098,0.5188732
9939,0.9076945167412964,0.23680827269194504,0.5188732
9939,0.9076945167412964,0.23791932950417954,0.5188732
9939,0.9076945167412964,0.23904747860729736,0.5188732
9939,0.9076945167412964,0.24019301260179735,0.5188732
9939,0.9076945167412964,0.2413562290292735,0.5188732
9939,0.9076945167412964,0.24253743043218098,0.5188732
9939,0.9076945167412964,0.24373692441283545,0.5188732
9939,0.9076945167412964,0.24495502369164826,0.5188732
9939,0.9076945167412964,0.24619204616437637,0.5188732
9939,0.9076945167412964,0.24744831495845648,0.5188732
9939,0.9076945167412964,0.24872415848829707,0.5188732
9939,0.9076945167412964,0.250019910509438,0.5188732
9939,0.9076945167412964,0.25133591017151813,0.5188732
9939,0.9076945167412964,0.2526725020699604,0.5188732
9939,0.9076945167412964,0.25403003629629145,0.5188732
9939,0.9076945167412964,0.25540886848701727,0.5188732
9939,0.9076945167412964,0.2568093598709632,0.5188732
9939,0.9076945167412964,0.2582318773149914,0.5188732
9939,0.9076945167412964,0.25967679336798677,0.5188732
9939,0.9076945167412964,0.2611444863030623,0.5188732
9939,0.9076945167412964,0.26263534015782164,0.5188732
9939,0.9076945167412964,0.26414974477264586,0.5188732
9939,0.9076945167412964,0.26568809582686087,0.5188732
9939,0.9076945167412964,0.2672507948727015,0.5188732
9939,0.9076945167412964,0.26883824936696343,0.5188732
9939,0.9076945167412964,0.2704508727002322,0.5188732
9939,0.9076945167412964,0.27208908422359507,0.5188732
9939,0.9076945167412964,0.2737533092727019,0.5188732
9939,0.9076945167412964,0.2754439791890802,0.5188732
9939,0.9076945167412964,0.2771615313385885,0.5188732
9939,0.9076945167412964,0.27890640912687675,0.5188732
9939,0.9076945167412964,0.28067906201175297,0.5188732
9939,0.9076945167412964,0.2824799455123178,0.5188732
9939,0.9076945167412964,0.28430952121476577,0.5188732
9939,0.9076945167412964,0.2861682567747053,0.5188732
9939,0.9076945167412964,0.28805662591588244,0.5188732
9939,0.9076945167412964,0.2899751084251908,0.5188732
9939,0.9076945167412964,0.29192419014381144,0.5188732
9939,0.9076945167412964,0.2939043629543834,0.5188732
9939,0.9076945167412964,0.2959161247640403,0.5188732
9939,0.9076945167412964,0.2979599794832107,0.5188732
9939,0.9076945167412964,0.3000364370000158,0.5188732
9939,0.9076945167412964,0.3021460131501515,0.5188732
9939,0.9076945167412964,0.30428922968211375,0.5188732
9939,0.9076945167412964,0.3064666142176022,0.5188732
9939,0.9076945167412964,0.30867870020700744,0.5188732
9939,0.9076945167412964,0.31092602687979604,0.5188732
9939,0.9076945167412964,0.3132091391896921,0.5188732
9939,0.9076945167412964,0.3155285877544743,0.5188732
9939,0.9076945167412964,0.31788492879027963,0.5188732
9939,0.9076945167412964,0.32027872404024843,0.5188732
9939,0.9076945167412964,0.32271054069738264,0.5188732
9939,0.9076945167412964,0.3251809513214636,0.5188732
9939,0.9076945167412964,0.32769053374988966,0.5188732
9939,0.9076945167412964,0.33023987100229624,0.5188732
9939,0.9076945167412964,0.332829551178804,0.5188732
9939,0.9076945167412964,0.33546016735177336,0.5188732
9939,0.9076945167412964,0.3381323174508965,0.5188732
9939,0.9076945167412964,0.34084660414151485,0.5188732
9939,0.9076945167412964,0.34360363469600297,0.5188732
9939,0.9076945167412964,0.3464040208580899,0.5188732
9939,0.9076945167412964,0.349248378699991,0.5188732
9939,0.9076945167412964,0.3521373284721778,0.5188732
9939,0.9076945167412964,0.3550714944457184,0.5188732
9939,0.9076945167412964,0.35805150474698894,0.5188732
9939,0.9076945167412964,0.36107799118467454,0.5188732
9939,0.9076945167412964,0.3641515890689148,0.5188732
9939,0.9076945167412964,0.36727293702247676,0.5188732
9939,0.9076945167412964,0.37044267678383386,0.5188732
9939,0.9076945167412964,0.373661453002023,0.5188732
9939,0.9076945167412964,0.3769299130231953,0.5188732
9939,0.9076945167412964,0.3802487066687249,0.5188732
9939,0.9076945167412964,0.3836184860047697,0.5188732
9939,0.9076945167412964,0.38703990510320185,0.5188732
9939,0.9076945167412964,0.3905136197938014,0.5188732
9939,0.9076945167412964,0.3940402874076067,0.5188732
9939,0.9076945167412964,0.3976205665113573,0.5188732
9939,0.9076945167412964,0.4012551166329362,0.5188732
9939,0.9076945167412964,0.4049445979777316,0.5188732
9939,0.9076945167412964,0.40868967113585186,0.5188732
9939,0.9076945167412964,0.4124909967801188,0.5188732
9939,0.9076945167412964,0.41634923535480967,0.5188732
9939,0.9076945167412964,0.4202650467550548,0.5188732
9939,0.9076945167412964,0.4242390899968675,0.5188732
9939,0.9076945167412964,0.4282720228777734,0.5188732
9939,0.9076945167412964,0.43236450162799944,0.5188732
9939,0.9076945167412964,0.4365171805521846,0.5188732
9939,0.9076945167412964,0.4407307116616344,0.5188732
9939,0.9076945167412964,0.4450057442970635,0.5188732
9939,0.9076945167412964,0.44934292474186904,0.5188732
9939,0.9076945167412964,0.4537428958259238,0.5188732
9939,0.9076945167412964,0.45820629651989714,0.5188732
9939,0.9076945167412964,0.46273376152016743,0.5188732
9939,0.9076945167412964,0.4673259208243137,0.5188732
9939,0.9076945167412964,0.47198339929727623,0.5188732
9939,0.9076945167412964,0.47670681622821887,0.5188732
9939,0.9076945167412964,0.48149678487815606,0.5188732
9939,0.9076945167412964,0.4863539120184527,0.5188732
9939,0.9076945167412964,0.49127879746023084,0.5188732
9939,0.9076945167412964,0.4962720335748399,0.5188732
9939,0.9076945167412964,0.5013342048054538,0.5188732
9939,0.9076945167412964,0.5064658871699423,0.5188732
9939,0.9076945167412964,0.511667647755129,0.5188732
9939,0.9076945167412964,0.5169400442026039,0.5188732
9939,0.9076945167412964,0.5222836241862211,0.5188732
9939,0.9076945167412964,0.527698924881454,0.5188732
9939,0.9076945167412964,0.5331864724268127,0.5188732
9939,0.9076945167412964,0.538746781377466,0.5188732
9939,0.9076945167412964,0.5443803541513305,0.5188732
9939,0.9076945167412964,0.5500876804677931,0.5188732
9939,0.9076945167412964,0.5558692367793195,0.5188732
9939,0.9076945167412964,0.5617254856962054,0.5188732
9939,0.9076945167412964,0.5676568754046886,0.5188732
9939,0.9076945167412964,0.5736638390787113,0.5188732
9939,0.9076945167412964,0.5797467942856364,0.5188732
9939,0.9076945167412964,0.5859061423861499,0.5188732
9939,0.9076945167412964,0.5921422679287365,0.5188732
9939,0.9076945167412964,0.5984555380389749,0.5188732
9939,0.9076945167412964,0.6048463018040502,0.5188732
9939,0.9076945167412964,0.6113148896527575,0.5188732
9939,0.9076945167412964,0.617861612731448,0.5188732
9939,0.9076945167412964,0.6244867622762195,0.5188732
9939,0.9076945167412964,0.631190608981746,0.5188732
9939,0.9076945167412964,0.6379734023672085,0.5188732
9939,0.9076945167412964,0.6448353701396363,0.5188732
9939,0.9076945167412964,0.6517767175551799,0.5188732
9939,0.9076945167412964,0.6587976267786982,0.5188732
9939,0.9076945167412964,0.6658982562421469,0.5188732
9939,0.9076945167412964,0.6730787400021803,0.5188732
9939,0.9076945167412964,0.6803391870974975,0.5188732
9939,0.9076945167412964,0.6876796809063922,0.5188732
9939,0.9076945167412964,0.6951002785050031,0.5188732
9939,0.9076945167412964,0.7026010100268075,0.5188732
9939,0.9076945167412964,0.7101818780238054,0.5188732
9939,0.9076945167412964,0.7178428568300437,0.5188732
9939,0.9076945167412964,0.7255838919279116,0.5188732
9939,0.9076945167412964,0.7334048993178298,0.5188732
9939,0.9076945167412964,0.7413057648918738,0.5188732
9939,0.9076945167412964,0.7492863438119242,0.5188732
9939,0.9076945167412964,0.7573464598928885,0.5188732
9939,0.9076945167412964,0.765485904991646,0.5188732
9939,0.9076945167412964,0.7737044384022574,0.5188732
9939,0.9076945167412964,0.7820017862581129,0.5188732
9939,0.9076945167412964,0.7903776409415564,0.5188732
9939,0.9076945167412964,0.7988316605016981,0.5188732
9939,0.9076945167412964,0.8073634680809734,0.5188732
9939,0.9076945167412964,0.8159726513511494,0.5188732
9939,0.9076945167412964,0.8246587619593507,0.5188732
9939,0.9076945167412964,0.8334213149848396,0.5188732
9939,0.9076945167412964,0.8422597884071064,0.5188732
9939,0.9076945167412964,0.8511736225860304,0.5188732
9939,0.9076945167412964,0.8601622197546873,0.5188732
9939,0.9076945167412964,0.8692249435255015,0.5188732
9939,0.9076945167412964,0.8783611184104234,0.5188732
9939,0.9076945167412964,0.8875700293557695,0.5188732
9939,0.9076945167412964,0.8968509212924172,0.5188732
9939,0.9076945167412964,0.9062029987019959,0.5188732
9939,0.9076945167412964,0.9156254251997616,0.5188732
9939,0.9076945167412964,0.9251173231348295,0.5188732
9939,0.9076945167412964,0.9346777732084023,0.5188732
9939,0.9076945167412964,0.9443058141106818,0.5188732
9939,0.9076945167412964,0.9540004421770886,0.5188732
9939,0.9076945167412964,0.96376061106447,0.5188732
9939,0.9076945167412964,0.9735852314479668,0.5188732
9939,0.9076945167412964,0.983473170739098,0.5188732
9939,0.9076945167412964,0.9934232528258142,0.5188732
9939,0.9076945167412964,1.0034342578350368,0.5188732
9939,0.9076945167412964,1.0135049219183894,0.5188732
9939,0.9076945167412964,1.0236339370616696,0.5188732
9939,0.9076945167412964,1.0338199509187216,0.5188732
9939,0.9076945167412964,1.044061566670236,0.5188732
9939,0.9076945167412964,1.054357342908117,0.5188732
9939,0.9076945167412964,1.0647057935459427,0.5188732
9939,0.9076945167412964,1.0751053877560663,0.5188732
9939,0.9076945167412964,1.0855545499339698,0.5188732
9939,0.9076945167412964,1.0960516596902574,0.5188732
9939,0.9076945167412964,1.1065950518709893,0.5188732
9939,0.9076945167412964,1.1171830166066334,0.5188732
9939,0.9076945167412964,1.1278137993902844,0.5188732
9939,0.9076945167412964,1.1384856011855304,0.5188732
9939,0.9076945167412964,1.149196578564378,0.5188732
9939,0.9076945167412964,1.1599448438757585,0.5188732
9939,0.9076945167412964,1.1707284654448875,0.5188732
9939,0.9076945167412964,1.1815454678039228,0.5188732
9939,0.9076945167412964,1.192393831954298,0.5188732
9939,0.9076945167412964,1.2032714956610022,0.5188732
9939,0.9076945167412964,1.2141763537791674,0.5188732
9939,0.9076945167412964,1.2251062586131873,0.5188732
9939,0.9076945167412964,1.236059020308709,0.5188732
9939,0.9076945167412964,1.2470324072776682,0.5188732
9939,0.9076945167412964,1.258024146656566,0.5188732
9939,0.9076945167412964,1.2690319247982655,0.5188732
9939,0.9076945167412964,1.280053387797308,0.5188732
9939,0.9076945167412964,1.29108614204902,0.5188732
9939,0.9076945167412964,1.3021277548424233,0.5188732
9939,0.9076945167412964,1.3131757549870227,0.5188732
9939,0.9076945167412964,1.324227633473549,0.5188732
9939,0.9076945167412964,1.335280844168632,0.5188732
9939,0.9076945167412964,1.3463328045433434,0.5188732
9939,0.9076945167412964,1.3573808964356702,0.5188732
9939,0.9076945167412964,1.3684224668466984,0.5188732
9939,0.9076945167412964,1.3794548287704487,0.5188732
9939,0.9076945167412964,1.3904752620572816,0.5188732
9939,0.9076945167412964,1.4014810143105123,0.5188732
9939,0.9076945167412964,1.4124693018162122,0.5188732
9939,0.9076945167412964,1.4234373105058131,0.5188732
9939,0.9076945167412964,1.4343821969513038,0.5188732
9939,0.9076945167412964,1.4453010893926415,0.5188732
9939,0.9076945167412964,1.4561910887971188,0.5188732
9939,0.9076945167412964,1.4670492699501654,0.5188732
9939,0.9076945167412964,1.4778726825773394,0.5188732
9939,0.9076945167412964,1.4886583524968786,0.5188732
9939,0.9076945167412964,1.499403282802446,0.5188732
9939,0.9076945167412964,1.5101044550755423,0.5188732
9939,0.9076945167412964,1.5207588306269262,0.5188732
